"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"fullish length, 78mph in the channel, Roach happy to watch those through"
pitched up and blocked solidly on off stump again
"tight lines and again he is equal to it, thrusting out the front dog and bolting the door"
"goes shorter, dug in and Roach is hopping about but he keeps it down"
"short ball,<b> Holder pulls with authority</b>... shout of 'catch!' from the bowler, but this bisects deep square and fine leg"
fullish on the stumps and flicked behind square on the leg side
"full and wide, enticing the abstemious Roach into having a waft, doesn't get near it"
"straighter, Roach works to leg and picks up a single through square leg, off the mark"
"full outside off, 81mph/131kph and Holder steps across, clamps down on it"
"pitched up on the stumps, 80mph and Holder dead-bats it"
"flighted, around off stump and Roach leans out to defend"
"low full toss, Roach twocks it into the covers, picks out a man"
"floated up, drifting in and met with a solid front-foot block"
"too  full again, sliding towards leg stump and Roach swishes across the line, hit on the boot... Buttler yelps an appeal, but no one else is interested"
tossed up around off and blocked coming across
"Kemar props forward in defence, flashes his captain a <del>winning</del> drawing smile"
"length ball, bowling over the wicket and tapped down behind square"
"pitched up, outside off and Holder is forward"
"length ball, 80mph/129kph on the stumps, flicked through square leg and they hustle back for two"
"bouncer, heading leg side, Holder nods it through in unflappable style"
"length ball in the channel outside off, Holder leaves"
"fired in straighter and Holder works this into a gap, pinches the strike, to Stokes' annoyance"
"pushed through, arm ball and Holder almost plays around it, jabbed away late"
"freebies from Bess, full toss and <b>Holder biffs it though the covers</b>, not missing out on those"
"<b>launched!</b> Floated up wide of the stumps, Holder stretches those long levers and carts Bess high down the ground over long-on!"
"pushed through on the stumps, prodded away"
"<b>bowled him!</b> Bess does it with a ripper out of the rough! Had Holder got overconfident? Who knows, but he lunged forward and left a big gap, Bess got this to spin sharply from wide of off, darting in to rattle middle stump and send England into raptures! Classical stuff"
"pushed through outside off, prodded away square and they steal one"
"banged in short, climbing through above the crouching Alzarri"
"another short ball from Stokes, too high to trouble the batsman as he takes evasive action"
"back of a length, rising up to hit the thigh guard as Joseph prods at it... short leg was lurking, think he might have got some bat on that, but lands well short"
"short again, 83mph/135kph and at the body, Joseph gets tucked up but the ball falls safely"
"overpitched, <b>Joseph drills four down the ground!</b> He can certainly play the on-drive, young Alzarri... but can he block it for 20 overs?"
"pitched up and he drives again, high front elbow and Stokes takes umbrage, fielding in his follow through and hurling wide of Buttler to give them an overthrow"
"flighted, spinning to hit the front pad, appeal turned down by Richard Illingworth but Root <b>reviews</b>... Joseph playing no shot, but it looked leg side more than anything, and Hawk-Eye backs it up"
"spins from outside off, does that clip the inside edge on its way to short leg... Yes, says Illingworth, but Joseph <b>reviews!</b> Looks like another good use of the DRS by West Indies, because that has missed the bat by some distance. Richard Kettleborough, the third umpire, checks lbw just to be sure, but that's missing, too, so Joseph will survive"
"pushed through, this pops into the off side with Joseph propping forwards"
"tossed up, Joseph clears the front leg and hacks one down the ground to long-on. That's one way to bat for a draw"
"flighted, defended on the front foot"
tossed up and Roach props out to block again
"length outside off, lifts viciously off the surface and flies past Joseph's dangling bat"
"bumper at the left shoulder, ducks out of its way"
"full outside off, Joseph frees his arms and <strong>slashes this hard</strong> through cover. It dribbles out towards the boundary, but Bess catches up with it and Roach settles for two"
"back of a length, Joseph gets in a mess of a position and it thuds into his thigh pad. Appeal from Buttler, but always going over"
"back of a length, inside edged into the ground and <strong>not far away from a drag-on!</strong>"
"fullish outside off, looks for the drive again and <strong>chips it straight to Bess behind square!</strong> Looked to drive through mid-off, but the bat turned in his hand and it flew right at Bess, in at backward point. No need to play at that, but Alzarri couldn't resist"
"tickled round the corner down to fine leg for a couple, via the pad"
"groping forward at a length ball outside off, a bit of bounce out of the rough and past Roach's lunge"
strides forward to defend with soft hands
"leans forward in defence, <strong>finds the outside edge</strong> but bounces short of Stokes at slip"
dead-batted from outside off
"sharp turn and bounce, <strong>flicks the glove</strong> as he looks to turn it round the corner and lands where leg slip might have been"
"back of a length, firmly defended by Gabriel"
"short ball, Gabriel stares it down then ducks underneath it"
"short ball at the left shoulder, ducks underneath it"
"spears a yorker down the leg side, left alone"
lunges forward to defend with a straight bat
"good turn from outside off, rocks back to defend solidly enough"
"full and straight, nudged into the leg side"
"<strong>struck on the pad</strong> lunging forward to defend, but hit outside the line despite England's appeal"
"comes forward to defend again, sharp bounce out the foot marks to beat the outside edge"
"big stride forward, inside-edges into the pad"
"speared in with a round arm, Roach prods into the off side. 57mph/92kph"
"full on the pads, <strong>short-arm slog-sweep</strong> from Roach away for four! Good option to attack with so many men waiting for a defensive shot, and he nails this through square"
"length outside off, Gabriel stands tall and clips him to mid-on"
"goes straight on, past the defensive push"
"good turn from outside off, strikes Gabriel on the thigh pad"
comes forward to defend with soft hands
"speared in with a round arm, a bit of turn, but Gabriel's defensive prod is confident enough"
"comes forward to defend, Root beats the outside edge. Buttler whips the bails off, but Gabriel's back foot is fine"
"<strong>stunning catch from Pope at short leg!</strong> That's some way to seal it. Bess was full from round the wicket, Roach nudged into the leg side. Pope parried it up from knee height, then flung himself at full stretch to his left to take the rebound catch, and <strong>England win by 113 runs!</strong>"
