"shapes to cut but this kept a touch low, chops the cut to short cover"
nice and fully forward as he smothers the spin
gets a good stride forward and blocks
"excellent stop at cover, punched to Blackwood"
"slow turn from middle, forced to cover"
squeezes this full delivery back to the bowler
"back of a length outside off, spins into his body, goes back and defends"
"full outside off, big step forward and attempts the defense. The ball spins past his bat's inside edge and hits his front pad. Big appeal, but turned down. Once again, would've probably gone down leg. West Indies don't have a review either"
"full on off stump, tapped down the ground to long on, they walk across for the single"
"good length outside off, turns much lesser than the batsman expects. He looks to defend, and it takes the outside edge of his bat and past first slip"
"full on off stump, prods forward and defends off the front foot"
"no shot offered by Cremer, short on middle and the turn takes the down the leg side. Sharp take by Dowrich"
"full outside off stump, driven off the front foot past Bishoo's left, but the bowler does well to stop it from going through"
"<b>induces the edge, and dropped!</b> Full on off, and straightens after pitching, takes a thick outside edge off the bat, and hits the keeper's gloves, falls just where first slip was standing, but the fielder at slip had moved to his left expecting the catch and not the deflection off Dowrich's glove. Bishoo ain't pleased"
"short on off stump, defended off the front foot"
"back of a length outside off, left alone"
"short on off stump, spins further away and left alone"
"good length just outside off, goes straight through as Cremer tentatively lets the ball go through"
"full on leg stump, batsman comes forward to defend but the ball hits him near his thigh pad. Appeal for lbw turned down"
"good length on middle, backs away and taps this past short leg"
"The non-striker's stumps are broken! It was full outside off and Chakabva smashes this down the ground. Chase gets his fingertips to it, and the stumps break. They're checking for the run out, but Cremer did really well to get his back leg in."
"good length on middle, turned off his hips to short fine leg"
"good length on middle, tucked with the turn off his hips past square leg, midwicket has to give it a chase"
"good length on middle, goes straight through this time. Cremer uses the depth of the crease to play at this. Defended"
"back of a length outside off, effortlessly punched off the back foot towards mid off"
"very full on off stump, almost a yorker, and dug out well by the batsman. Dribbles through to long off"
"full outside off, carved in front of square on the off side, deep extra cover has to run to his right to retrieve that"
"short on off stump, waits for the ball to turn further away allowing him to free his arms, cut towards deep midwicket"
"full on middle and leg, sharp turn across the face of the bat and hits him on his back leg in front of off stump. They appeal for the lbw but the umpire says no"
"full on off stump, big step forward and defended, but takes the outside edge. Flies past first slip's right"
"back of a length on off stump, tries to work this square off his hips, but manages to play this straight to short fine leg"
"good length on middle, plays it much squarer this time, waits for the ball to come onto him and tucked off his pads past the square-leg umpire"
"full on middle, big step forward from Cremer, and defended easily"
