"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"gives this a little more air, Denly looks to drive but sends it to a man in the covers"
"length ball in the channel, Stokes defends"
"cross-seam from Southee, rising outside off stump as the batsman prods it down square"
"<b>keeps low</b>, creeping through outside off! Snuck below the toe of the bat as Stokes looked to defend"
"gottim, <b>dragged on to his stumps!</b> That'll do for New Zealand, Stokes conspiring in his own downfall! The ball was wide, no need for him to play at it but down came a crooked bat in an attempt to cut, and the deflection removed his leg bail. Southee strikes, New Zealand five wickets away"
"over the wicket, good length in the channel, Pope leaves it well alone"
"pitched up, 128kph/79mph and driven along the carpet to mid-on"
"flighted, wide of off stump and spinning through"
"angled in straighter, Denly defends"
"full and flighted around the line of off, shows it the face of the bat"
"floated up full of a length, tapped back towards mid-off"
"slows this right down, 78kph and spinning a touch, but the line is wide and Denly ignores it"
"pushed in a bit quicker with the arm, tucked away to leg"
"full around off stump, gets him driving, pushed back on the off side"
"slips this in full, 129kph/80mph and Pope is struck on the pads... Southee bellows an appeal, but looked like that was heading well down leg"
pitched up and worked off the pads
"slightly short of a length over the stumps, Pope defends from the crease"
"tight line, 120kph, maybe a cutter, Pope waits on it and blocks"
"gets off the mark with a squeeze towards point, slightly hesitant calling but they get through safely"
"floated up full and wide of off, Pope lets it go"
"much straighter this time, defended"
again he loops the ball up on the stumps and Pope prods it away
"flighted, some extra air and drift and this grips on middle and leg, hits the splice with Pope reaching for it"
"ooh, <b>risky leave!</b> Pope goes back and wants to usher it through to the keeper, struck on the knee roll... Oxenford shakes his head, Watling also indicating that he didn't think it would have hit off stump"
tossed up and patted away safely on off
"pitched up from over the wicket, driven compactly in front of point for a couple"
"length ball, 126kph/78mph and left alone as Denly hangs back"
"Wagner hits the middle of the pitch, bit of a loopy bumper and it sails through"
defended solidly coming across on off
"pushes this across the bows, very wide and Denly can ignore it"
"back of a length, 128kph/79mph around off stump, Denly is solidly in behind to block"
angled in from round the wicket and defended coming forwards
Pope gets across and taps the ball down
"shortens his length a touch, tapped away off the back foot"
"nicely bowled, straightens it a fraction as Pope goes back when he could be forward, jabs it down at the last minute"
"drops short, that's a freebie for Pope, <b>cracked through point on the cut!</b> Seized on the length and picks up his first boundary"
"back to probing around off stump, comes across to defend"
defended off the back foot
"length ball, just outside off, Denly fends at it <em>very </em>unconvincingly but with soft enough hands that it falls just short of Taylor at wide slip and away for a boundary!"
"huge appeal for caught behind, Dharmasena says no but <strong>they review it immediately</strong>. Very wide on the crease, back of a length outside off. Denly shoulders arms but there's a small mark on his gloves according to HotSpot, and that's the end of him! That's what DRS is for, a clear mark and New Zealand knew it was an incorrect decision. Denly trudges off after a stoic effort, and England are sliding into some real trouble..."
"length ball in the channel outside the off stump, and Buttler's defensive push is <strong>beaten</strong>"
"full of a length, angled in towards off stump, and Buttler defends into the off side"
"short ball outside off, Buttler drops the hands and lets it go"
"fullish outside off, defended into the off side"
"length ball, nudged out towards midwicket"
"full on fourth stump, Buttler defends with soft hands"
"length ball, skids on with the arm, and Buttler punches out to cover off the back foot"
"fired in towards leg stump, and turned out to short leg on the bounce"
"tossed up on fifth stump, defended back to Santner on the half-volley"
"length ball outside the off stump angling in, Buttler shoulders arms"
"slower ball, full toss outside off, and <strong>Santner takes an absolute blinder at short cover!</strong> Pope didn't pick the change of pace - down at 67mph/108kph and released with the knuckles - and was taken by surprise by the full toss, and looked to carve it through cover, but Santner, who was in <i>very</i> close to the bat, flung himself to his right and the ball lodged into his right mitt... <strong>New Zealand are closing in!</strong>"
"back of a length ball outside off, Curran defends it off the back foot"
"short ball aimed at the right shoulder, Curran ducks underneath it"
"length ball outside the off stump, and Curran drives it firmly to extra cover"
"length ball on middle stump, shovelled out towards wide mid-on"
"tossed up on fifth stump, Buttler gets forward to defend, and it <strong><em>rags a mile</em></strong> out of the rough and into Taylor's hands at slip"
"skids on with the angle this time, and nudged out towards short leg"
"tossed up on off stump, and defended into the off side with soft hands"
"length ball on fourth stump, defended off the back foot"
"slides on with the arm, a little quicker and flatter and Buttler leaves it alone"
"tossed up on fourth stump, Buttler defends"
"length outside off, and punched defensively out to cover"
"very full on leg stump, Curran clips off his pads and it flies just past the diving left mitt of leg gully and away for one"
"length ball on fifth stump, defended out towards cover"
