"back of a length, threatening to wobble a touch but the bounce is true as QDK blocks on the back foot"
"opens the face, and a <strong>dinky chop through the vacant third man</strong>. Free runs if you want to take them on, a thick edge though"
"head over the ball, a big stride onto a good length"
"rising on the back foot, outside off, blatted back to the bowler with a diagonal blade"
"outside off once more, enough length differential to rise on the back foot and glide an<B> easy chop through third man</B>"
"pushed through to the keeper, with a bit of a grimace in the followthrough"
"wider line, left alone with a high raise of the bat"
"without projecting too much, that looked laboured from Anderson. Very full outside off, no stroke offered"
another grimace in the followthrough. Lots of hand-clapping. There's not a lot of snap in his action right now as vdD leaves alone
"a very full length, but just 121kph/75mph. Outside off with no action on the ball. Ignored"
"full, fourth-stump line. Left alone. I wonder ... that might be curtains for this spell"
"back of a length, punched into the off side"
"crease-bound prod, Buttler still lurking, jabbed to the on-side"
"two wide slips, three close catchers in front of square on the leg side. QDK leans forward to block to short cover"
"wicket-to-wicket delivery, dipping into a back-foot block to the off side"
"turns his stance inside-out in an exaggerated defensive flourish, lining the ball up on fourth stump"
"<B>drilled through extra cover for a battling fifty!</B> The slowest of his career, and one of the most timely. Valiant defence of a precious series lead!"
"outside off, and through to the keeper"
"wider line, through to the keeper with no alarms"
"fuller length, attacking a middle-and-leg line, and defended with caution back down the track"
"<B>snorter!</B> The first ball to misbehave in hours, for the seamers at least. Hits a beautiful length, explodes off the seam, skims past the outside edge, as Broad rolls his fingers on the cutter"
"full again, targetting that channel outside off, but this one is more passive off the pitch"
"back and across, fenced back to the bowler"
"floated into the foot-holes, panned to cover with minimal footwork"
"blocked on the back foot, leaping turn, though not at a sharp pace"
"rolling legbreak, into a defensive push off the back foot"
"<B>another brain-fart!</B> Denly has done de Kock with the long-hop! Crawley at short midwicket clings onto a screaming pull above his head, and for the second time in an otherwise immaculate rearguard, one of South Africa's linchpins has given it away with a surfeit of aggression! The shot was on, insofar as he had to hit it somewhere, so why not to the rope, but the trap was also set!"
"over the wicket, looped into the toes, and solid in defence"
"padded away, and <B>England are very excited about this!</B> Did the ball roll up his body and flick the glove through to silly point? We are going to the <B>review</B>... nope, that looks like elbow ... nope, <B>it's not even elbow! </B>Missed everything by a foot! Whoops ..."
"full face of the bat, pressed towards the two close catchers in the covers. Suddenly, there's a different texture to this contest"
"outside off, rising off the deck and through to the keeper"
"speared into the toes, short leg is alert to grab an attempted clip with a sprawl to his left"
"outside off, no stroke offered once more"
stabbed out to point as vdD hops across his crease to defend on a fifth-stump line
"banged in short, and through to the keeper. Another over notched off. It's a ball-by-ball game, as Dean Elgar put it last night..."
"twirled into the blockhole, and pushed back down the wicket"
"outside off, squeezed to silly point with a firm press of the bat"
"head right over the ball, smothering all intent"
"well bowled again, tossed up again, and Philander leans forward to kill the spin"
flipped to the on-side
"right back onto the stumps, defended down into the turf, and <strong>watch that backspin ... </strong> Safe enough in the end"
"back and across, standing tall to push to short cover"
"outside off, left alone with a big flourish, a minor jag off the deck but nothing extravagant"
"leaning out of the crease, kneeling into a forward press"
tapped into the leg side
"very full, dipping into the blockhole as Rassie dead-bats it back down the pitch"
"<B>good leave in the end!</B> Broad jags one back from a tight line and grazes the outside of off stump (metaphorically) to collective oohs from the cordon, and elsewhere!"
"leaning forward with low hands, pushed to the on side"
"stabbed off the pads to short backward square. Two men catching on the off side, two on the leg"
"tossed up, a fraction too short, and turning down the leg side"
back and across to defend
cracked into the covers with a flourish
"this one <strong>bites and bounces</strong>, spits into the glove, though without enough venom to lob to leg gully"
"misdirected, fired down the leg side"
"outside off, through to the keeper"
"attacking the toes, right up to the blockhole. Dug out"
shoulders arms as this one doesn't get up much outside off
"fired into the legs, <strong>another utter sucker punch!</strong> The man had just been placed at leg gully, precisely for that steer off the toes, and he barely had to twitch as the ball plopped into Anderson's waiting hands! Jimmy had been at mid-on a moment earlier, I wonder if vdD had even twigged that gap had been plugged! Brilliant from England, thinking outside the box to a degree that has clearly taken their opponents by surprise"
