"whew. He's carted this over backward point. Short of a length and wide outside off, chucks his hands at it and it flies to the boundary"
"full at leg stump, flicked to mid-on's right"
"good length and in at off stump, driven on the up to long-off"
"full and wide outside off, left alone"
"full and wide outside off, driven on the up to deep extra cover"
"short ball outside off, climbs the bounce and hooks to fine leg's left"
"bouncer lifts above his head, he doesn't even have to duck"
"short ball on off stump, defended into the off side"
"short and slanted across off stump, sliced to third man"
"nicely controlled. Bouncer slanted down leg side, swivels, gets on top of it, and hooks it very fine"
"not in control at all this time. Jumps into the off side to try and hook this, there's no room. Deflects it off the glove, over de Kock's left shoulder"
"short ball on a middle stump line, ducks under it"
walks down leg side to create room. Bouncer follows him and he can't get the hook away
<b>dropped</b> at square leg. Hashim Amla jumps up and slightly to his right to try and catch a well-timed pull shot but he can't hold on. Short ball follows him down leg side again and he hits this well. Amla can parry it at best
"short and on a middle stump line, ducks under it"
"short ball at middle stump, makes room and taps it through extra cover with soft hands. Calls for two immediately. Nicely judged"
"short one on leg stump, gets on his toes and pulls to fine leg"
"good length on leg stump, backs away and taps it to wide mid-off"
"<b>has he got a glove on that?</b> No, it appears. Late on this bouncer as it climbs across him. Can't get bat on the hook. There was half an appeal"
followed with a short ball down leg again. Places the hook straight to fine leg
"good length on middle stump, nicely timed tap on the up past the non-striker. Won't get a run for it"
inside edge onto pad as he backs away to try and hook
"<b>looks like AB has taken it!</b> Yes, it's clean! Superb. Loses control of a hook - it's a difficult pitch to get that shot right every time. Backing into the off side, manages to get under it and there's no room. Top edge hangs some 20 yards in front of AB at fine leg. He sprints quickly, goes low with a slide to pouch this and then gets up gracefully to toss the ball up and volley it in celebration"
"bouncer from around the wicket, ducks under it"
"yorker at off stump, jams it into the extra cover area"
"short ball on a middle stump line, watches it closely and leaps into the off side to let it go"
"short ball on middle stump, defended off the back foot"
<b>fly slip doesn't have the wings</b> to reach this. Length ball coming in at off stump. He backs away and pulls out the old swipe across the line. Leading edge sails to that fielder's left
<b>five wickets for Ngidi.</b> What a show on debut fo this guy. He's hit India hard. Back of a length ball fired in at a middle stump line. Shami backing away again to try and make room for a slog. Ends up slicing it straight to Morkel who takes it with a reverse cup at mid-on. Standing ovation from the dressing room for Ngidi
"length on middle stump, defended from the crease"
"bouncer on leg stump, ducks under it"
"<b>outside edge</b> past second slip. Do they have a few of AB out there? He's after this and he slides to pull it back in. With grace, as always. This was angled across off stump on a length"
"bouncer up at the left shoulder, plonks the front leg across and looks to hook. Beaten"
"good length at middle stump, defended off the back foot"
"bouncer on a middle stump line, hurriedly sways away from it"
"short ball climbing in at middle stump, jumps into the leg side and squeezes this to gully"
<b>yorker</b> nicely dug out. Speared in at leg stump. He gets the front leg out of the way and jams the bat into it
"short ball on middle stump, arches backwards and lets it go"
"full ball in at off stump, arches back a touch, no forward stride. Opens the face and slices it wide of point"
"short ball wide outside off, swings hard across the line, beaten"
"<b>Philander lunges forward and gets his hands under it</b> at mid-off. South Africa have won the series. Full on off stump, Bumrah's weight going backwards as he pokes with hard hands. It's a feeble chip, dying on Philander. He takes it. <b>Six</b> for Ngidi"
